GlobalID,EntryID,Spatial,Temporal,App,missing_joints_count,missing_joints_ratio,collapsed_joints_count,center_of_mass_x,center_of_mass_y,center_of_mass_z,distance_from_origin,bbox_width,bbox_height,bbox_depth,bbox_volume,max_joint_distance_from_com,distance_from_floor,min_foot_height_above_floor,below_floor,left_forearm_length,right_forearm_length,left_shin_length,right_shin_length,arm_length_symmetry,leg_length_symmetry,body_upright_x,body_upright_y,body_upright_z,body_forward_x,body_forward_y,body_forward_z
285,09182024053938320,0,0,PianoTiles,0,0.0,0,5.7992224000000006,1.4295004400000002,-4.151672700000001,7.273983651380257,0.8963850000000004,1.9109365,1.7365639999999996,2.9746209332985485,1.3443160206225544,1.4295004400000002,0.5706675,False,0.5343549022325895,0.587262072993821,0.9144299091378243,0.9115256574634909,0.052907170761231526,0.0029042516743333913,0.02817805467314805,0.9812724273388757,-0.19055293379874252,0.6102973727923272,0.0,-0.7921724034342419
286,09182024053938827,0,0,PianoTiles,0,0.0,0,5.7972929,1.3215329800000002,-3.8451335999999996,7.080967927301115,0.9256139999999995,2.3070009999999996,0.8018529999999999,1.7122708210521553,1.1721291861403202,1.3215329800000002,0.182647,False,0.5364073466993152,0.5488821436018846,0.8837280904678995,0.8797511051769132,0.012474796902569363,0.0039769852909862236,0.026882363288627184,0.9823435943646924,-0.18514427119053675,0.6573106121479736,0.0,-0.7536197709439796
287,09182024053939325,1,0,PianoTiles,0,0.0,0,5.790710600000001,1.46068577,-3.9067522999999995,7.136430880011951,1.657489,1.9434665000000002,0.9974479999999999,3.2130536534884815,1.3063230230949607,1.46068577,0.5527955,False,0.5366333770657583,0.577343609476194,0.7949983472194392,0.8036510656928475,0.0407102324104357,0.008652718473408316,0.052770423261672035,0.9792517138113194,-0.19565623789283496,0.7375297178843865,0.0,-0.6753146786775611
288,09182024053939822,1,0,PianoTiles,0,0.0,0,5.7436389000000005,1.33241052,-3.8360540999999997,7.034203342634239,1.3648600000000002,2.3052072999999997,0.7290480000000001,2.293792958354765,1.3464360349860005,1.33241052,0.1768857,False,0.5415203148562386,0.5900452956460206,0.8322330918121739,0.834856959859526,0.04852498078978196,0.0026238680473521514,0.09945063689759236,0.9739801769930959,-0.20364720878313325,0.7059725061742887,0.0,-0.7082392396118656
289,09182024053940321,1,0,PianoTiles,0,0.0,0,5.7322878,1.3143539199999998,-3.7921185,6.997629053264431,0.9892220000000007,2.2615205,0.7062789999999999,1.5800491211151493,1.1512949006578534,1.3143539199999998,0.2015815,False,0.5414030808057895,0.5408157863875644,0.9081430879050998,0.9010900063341567,0.0005872944182250261,0.007053081570943087,0.10936330036742184,0.9754224894702387,-0.19128678879741556,0.7413852223665822,0.0,-0.6710796912859556
290,09182024053940810,1,0,PianoTiles,0,0.0,0,5.779348799999999,1.4272281500000001,-4.0588634,7.205013868416452,0.9243629999999996,1.9564337000000003,1.490271,2.6950879283917852,1.2727480223266514,1.4272281500000001,0.5082253,False,0.5387923484191283,0.5075872260410026,0.9620745522804818,0.9503220107542707,0.03120512237812567,0.01175254152621108,0.06710435086155382,0.981744422893183,-0.17797442011025275,0.750358474050707,0.0,-0.6610311342291635
291,09182024053941294,0,0,PianoTiles,0,0.0,0,5.8007785,1.2745753831,-3.8676503999999996,7.087474390069209,1.0013969999999999,2.458209599,0.898298,2.21128962842111,1.3116734726516317,1.2745753831,0.005053401,False,0.5871625572905687,0.5566750432801887,1.0216205706151404,1.0205998085733579,0.030487514010379968,0.0010207620417825858,0.03556085203897218,0.9861691924220356,-0.16188190053224702,0.8579590064801251,0.0,-0.513718155411736
292,09182024053941810,1,0,PianoTiles,0,0.0,0,5.8280458,1.4385438499999998,-3.8916807000000007,7.1540691166652115,1.0416870000000005,1.8897412,0.9969030000000001,1.9624223385525716,1.041114443314496,1.4385438499999998,0.5734398,False,0.6105455076380467,0.5795774839984729,0.740313951369073,0.7288137135878001,0.03096802363957385,0.011500237781272848,0.002271555666712647,0.9885939413526241,-0.15058837656252735,0.899746883340669,0.0,-0.4364121285193074
293,09182024053942295,0,0,PianoTiles,0,0.0,0,5.837138400000001,1.35304514,-4.013744600000001,7.212008150692936,1.0232920000000005,2.2159481,1.520927,3.448796213920541,1.41977391942791,1.35304514,0.2526969,False,0.5785399221255179,0.584936841703444,1.014771083127249,1.0169514532406205,0.006396919577926097,0.002180370113371577,0.00836838099807844,0.9875735625356825,-0.15693447288614146,0.896051517808866,0.0,-0.44395008439285993
294,09182024053942783,1,0,PianoTiles,0,0.0,0,5.797111800000001,1.36199774,-3.7704550000000006,7.048253256835296,0.9662540000000002,2.1241059,0.9236099999999996,1.8956410137332094,1.1039380197471902,1.36199774,0.3403141,False,0.5965257866521784,0.6320201056525022,0.9609022999412009,0.955718068877747,0.03549431900032385,0.005184231063453892,0.02938839758245852,0.9883944028488542,-0.14903968097319742,0.8561046427677457,0.0,-0.5168025160847328
295,09182024053943295,1,0,PianoTiles,0,0.0,0,5.7521906000000005,1.4076636299999998,-3.9542433000000003,7.120762155103065,1.3388869999999997,2.0868764,1.204615,3.365804752195205,1.40372836948205,1.4076636299999998,0.3690406,False,0.6480778463224924,0.591072217564825,0.9561285070780444,0.9590315676301591,0.05700562875766746,0.0029030605521146446,0.08682431787781526,0.982534534540029,-0.16458258188903344,0.811258222862873,0.0,-0.5846880329178741
296,09182024053943815,1,0,PianoTiles,0,0.0,0,5.7299588,1.3079186100000002,-3.7806969,6.988329413368505,1.120539,2.3091945,0.7499070000000003,1.940416230424513,1.184176572641683,1.3079186100000002,0.1459215,False,0.6983192751499848,0.5814645420909171,0.9887648714542806,0.9840380629031634,0.11685473305906768,0.004726808551117179,0.10873991462300464,0.976402161904395,-0.1865863049535132,0.7618661320692688,0.0,-0.6477345110504854
297,09182024053944317,1,0,PianoTiles,0,0.0,0,5.739212500000001,1.4612539400000002,-4.013447300000001,7.154130445218279,1.0993380000000004,1.8218551,1.388814,2.7815646515073618,1.20917348888206,1.4612539400000002,0.6333079,False,0.709939781013855,0.5744373640006367,0.8220003701521368,0.8205112916970796,0.1355024170132183,0.0014890784550571912,0.09829019186397175,0.975842180687723,-0.1951181092927379,0.7474264281957812,0.0,-0.6643445901296231
298,09182024053944833,0,0,PianoTiles,0,0.0,0,5.738233800000001,1.26089240066,-3.8820442000000006,7.041835269321361,1.0470310000000005,2.5221503100000002,0.77014,2.033762269885373,1.405778319479306,1.26089240066,0.06859231,True,0.7012136790622389,0.5744698029896783,1.0458924734513664,1.0449862750857468,0.12674387607256055,0.0009061983656195594,0.09504949038793598,0.977090139764885,-0.19042177698790413,0.7742354654848924,0.0,-0.6328976568019444
299,09182024053945333,1,0,PianoTiles,0,0.0,0,5.759801699999999,1.3298733600000001,-3.8169671000000003,7.036555735545835,0.9129610000000001,2.1855549,0.7795069999999997,1.5553708859971218,1.1257050351351323,1.3298733600000001,0.2680751,False,0.6797172622833703,0.5192691616512576,0.8496790054375181,0.8470999461921186,0.16044810063211268,0.002579059245399473,0.08616326681466838,0.9806580559729846,-0.17574318964645777,0.8699230017550158,0.0,-0.4931875617019784
300,09182024053945806,0,0,PianoTiles,0,0.0,0,5.787759899999999,1.3749742600000001,-4.0391183,7.190493412632088,0.9963830000000007,2.1362110000000003,1.5511820000000003,3.301666571932082,1.3883467032110588,1.3749742600000001,0.326332,False,0.6516597942799602,0.5452520593065192,1.0258165185448909,1.0225994456843794,0.10640773497344103,0.0032170728605114274,0.06801572862826084,0.9836316032150054,-0.16686140900713065,0.935425386988789,0.0,-0.35352417933837893
301,09182024053946323,0,0,PianoTiles,0,0.0,0,5.8039236,1.28593171,-3.7712125,7.039971110564072,1.0368560000000002,2.3440598,0.9249039999999997,2.2479352094527134,1.1859404568012049,1.28593171,0.1260412,False,0.6082942085430374,0.5772192660445421,0.9865902437555522,0.9891641861913573,0.031074942498495295,0.00257394243580511,0.04936217532456758,0.9849972891947844,-0.16535935391187578,0.9477972849487956,0.0,-0.3188734963017332
302,09182024053946830,1,0,PianoTiles,0,0.0,0,5.8076019,1.37667034,-3.7353959000000003,7.0410683552750815,1.0248080000000002,1.980469,0.9581579999999996,1.944677931879058,1.08150633492923,1.37667034,0.476612,False,0.6018667963777368,0.5794706763193458,0.99243353197459,0.9757829951874546,0.022396120058390978,0.01665053678713546,0.03639113356449083,0.9884630637181568,-0.1470253619713504,0.9384104640170495,0.0,-0.3455225043659326
303,09182024053947313,1,0,PianoTiles,0,0.0,0,5.8118089,1.3770007499999999,-3.7399797999999995,7.047035026167233,1.0189430000000002,1.9753812999999998,0.932035,1.8760009315373973,1.086482675818631,1.3770007499999999,0.4867527,False,0.6044729619180669,0.5709496007275947,0.9698425242502204,0.9514540979627393,0.03352336119047217,0.018388426287481163,0.031325204255701185,0.9885521444894455,-0.1475919686285702,0.9391449114259296,0.0,-0.34352122982835126
304,09182024053947816,1,0,PianoTiles,0,0.0,0,5.8147818000000004,1.37842292,-3.7421149,7.050897889828967,1.0261380000000004,1.9992713,0.9182000000000001,1.883713242124418,1.092021563627338,1.37842292,0.4698407,False,0.6288327102369922,0.5644727642437676,0.9571723878963757,0.9397636265645155,0.06435994599322459,0.0174087613318602,0.03397475453375585,0.9881953021128023,-0.14938460742847193,0.9455246546206061,0.0,-0.32555049916193246
305,09182024053948324,1,0,PianoTiles,0,0.0,0,5.813963599999999,1.3766264599999998,-3.7407589999999997,7.049152505697268,1.0175580000000002,2.0034927000000002,0.9122530000000002,1.8597828461581412,1.0882177580305756,1.3766264599999998,0.4604923,False,0.633924501451868,0.5628857347144267,0.9531739283656946,0.9385548831039613,0.07103876673744125,0.014619045261733299,0.04266345140379636,0.9902623695181095,-0.1325151667949566,0.9499902523957038,0.0,-0.3122795548113051
306,09182024053948820,0,0,PianoTiles,0,0.0,0,5.787304300000001,1.38692873,-3.9154786,7.123723396508028,1.1953079999999998,2.1591236,1.0473210000000002,2.702944587021608,1.2951322838197337,1.38692873,0.2976664,False,0.6315116163254638,0.6536644302560759,0.8540465186110238,0.858161295070548,0.02215281393061208,0.004114776459524183,0.054213673488122054,0.9920270163473125,-0.11376852132278209,0.524137470684714,0.0,-0.8516336723170537
307,09182024053949307,0,0,PianoTiles,0,0.0,0,5.7832732,1.3221156940000003,-3.920308000000001,7.110770255677182,1.731795,2.4409534600000002,1.1491529999999996,4.857735182195124,1.5936296854449863,1.3221156940000003,0.03340554,False,0.6245432172123876,0.6414019624377524,1.0587275511642078,1.0699407380645771,0.01685874522536479,0.01121318690036932,0.06017188066645644,0.9866002945098462,-0.1516548833705876,0.5695663258763402,0.0,-0.8219453755741477
308,09182024053949835,1,0,PianoTiles,0,0.0,0,5.7542134,1.3841359299999998,-3.7653261000000002,7.0145908479966055,1.0549990000000005,2.0327695,0.8833119999999997,1.8943242301064278,1.0954217863092168,1.3841359299999998,0.4462715,False,0.5756563123070917,0.6207366086739207,1.0056290366543916,0.9882360260470422,0.045080296366828976,0.017393010607349435,0.061708921397335234,0.9836450861158584,-0.16921688325962855,0.5538207313799279,0.0,-0.8326359333428998
309,09182024053950294,1,0,PianoTiles,0,0.0,0,5.710722800000001,1.37053028,-3.7977932999999995,6.993850305544266,1.0050369999999997,1.9686234000000002,0.8914949999999999,1.76385794323588,1.0882144430460607,1.37053028,0.4879276,False,0.576467409600057,0.6096018792014999,0.9936620598311278,0.9785830655634506,0.03313446960144284,0.015078994267677115,0.051055139870548966,0.9900524313929137,-0.13110894624616162,-0.12060632064907963,0.0,-0.9927004157445948
310,09182024053950814,1,0,PianoTiles,0,0.0,0,5.671055699999999,1.33728777,-3.7723166,6.941151479612703,1.193543,1.9773526000000001,0.8949469999999997,2.1121244591305346,1.1115172736024768,1.33728777,0.4672684,False,0.6269687068586435,0.6058341489376445,0.9708972939816499,0.9594695239677806,0.021134557920998942,0.011427770013869298,0.04335641982945854,0.9935099365164485,-0.10515810431276493,-0.5981582609617455,0.0,-0.8013779974788553
311,09182024053951300,1,0,PianoTiles,0,0.0,0,5.6768985999999995,1.3214001200000003,-3.7440617000000005,6.927573457223306,1.068288,1.9895562999999998,0.9053140000000002,1.9241716857599052,1.123640741008363,1.3214001200000003,0.4527847,False,0.5592402141173325,0.6032127754126234,0.9631084860882757,0.9540038697264754,0.043972561295290924,0.009104616361800266,0.040165817835924156,0.9941226318658001,-0.10053307858504316,-0.8102140882187464,0.0,-0.5861340557004563
312,09182024053951827,0,0,PianoTiles,0,0.0,0,5.6882582,1.28660833,-3.9919846,7.067360426023975,1.0436010000000007,2.2737165999999998,1.441453,3.4203559564553996,1.3881002374979,1.28660833,0.2008364,False,0.5217757399438957,0.6056678843813665,1.040821071018938,1.040831849569353,0.08389214443747084,1.0778550414869414e-05,0.05637679411477568,0.9795490841303319,-0.19314566747604853,-0.8857048421155815,0.0,-0.4642487831465073
313,09182024053952320,0,0,PianoTiles,0,0.0,0,5.698409900000001,1.227667571,-3.8788536000000002,7.0017532306941535,1.0606720000000003,2.36352539,0.8678160000000004,2.175549801499834,1.2288365325901718,1.227667571,0.08897161,False,0.5171752762594131,0.6208990764439906,0.9122005553527633,0.9119611471170272,0.1037238001845775,0.00023940823573609382,0.04585688752048455,0.9500922568391513,-0.308580377472745,-0.8665472649584615,0.0,-0.49909501860167865
314,09182024053952813,1,0,PianoTiles,0,0.0,0,5.728837700000001,1.22135979,-3.8684588000000004,7.019706163142983,1.2054359999999997,2.2305625,0.7692079999999999,2.0682467302000016,1.2339431051236007,1.22135979,0.2139925,False,0.5160118010627276,0.5484985287582821,0.7743353122585139,0.7735340913932883,0.032486727695554496,0.0008012208652256048,0.03817956122573229,0.9315870892001608,-0.3615076988670949,0.9561041192579641,0.0,-0.2930271542672328
315,09182024053953321,0,0,PianoTiles,0,0.0,0,5.7099267000000005,1.193162209,-3.8836178000000006,7.007808943802299,1.165197,2.33721941,0.7792970000000001,2.1222759203069947,1.2504177469449365,1.193162209,0.09997159,False,0.5170655885146486,0.6189539622346721,0.903252249407711,0.9043396466833201,0.10188837372002357,0.0010873972756091366,0.00701824663211434,0.9398889024717582,-0.34140825301191075,0.38247243607791426,0.0,-0.9239669018101382
316,09182024053953842,1,0,PianoTiles,0,0.0,0,5.6887122,1.23271989,-3.8811314999999995,6.996015047291044,1.1630899999999995,2.1754546,0.7923910000000003,2.004946924196357,1.2014411425859621,1.23271989,0.2526834,False,0.5071275490525041,0.5463383916200653,0.7739470896909945,0.7803704055948365,0.03921084256756113,0.006423315903842042,-0.04616321544469536,0.9455130635786169,-0.3222949024449274,0.9058195046281243,0.0,0.4236638113354257
317,09182024053954295,1,0,PianoTiles,0,0.0,0,5.683584199999999,1.2363713199999997,-3.8730486999999996,6.988007558094071,1.159833,2.1559517,0.8011199999999996,2.003235751652313,1.1931155137423843,1.2363713199999997,0.2671163,False,0.507000734597101,0.5452339183332232,0.7617859841198773,0.7648129683726668,0.03823318373612217,0.0030269842527894664,-0.046441430130405914,0.9460116986436525,-0.3207881849395236,0.8795037460915733,0.0,0.4758919631711481
318,09182024053954821,1,0,PianoTiles,0,0.0,0,5.7049024,1.2383471700000002,-3.8582024999999995,6.997509674018252,1.159637,2.1593014,0.8212619999999995,2.0564448093418357,1.194493113017383,1.2383471700000002,0.2698076,False,0.5306957056779337,0.553894779839998,0.7600238640192556,0.7573055757877465,0.023199074162064348,0.002718288231509103,-0.00038722177613310867,0.9495315833527435,-0.3136712009014025,0.9465979481510153,0.0,0.32241638382112
319,09182024053955305,1,0,PianoTiles,0,0.0,0,5.716292,1.24230074,-3.8628120000000004,7.01003722566525,1.1276320000000002,2.1645826,0.8680200000000005,2.118708879410107,1.201577155426129,1.24230074,0.2774124,False,0.5426340004247798,0.6165346133908461,0.7868931863787868,0.7866234071561818,0.07390061296606631,0.00026977922260496,0.05251012875223662,0.9572618591282933,-0.28441592683369005,-0.10831850469091114,0.0,-0.9941162414635047
320,09182024053955924,0,0,PianoTiles,0,0.0,0,5.741594,1.34349169,-4.0507952000000005,7.1540068027838855,1.2335650000000005,1.9860919000000001,1.5896029999999999,3.8944851533898808,1.3856891642494473,1.34349169,0.4657571,False,0.530601827757877,0.6205349942396481,0.9863769563140858,0.9803536548278945,0.08993316648177108,0.006023301486191346,0.1072364188382998,0.9655567405067588,-0.23706651247424287,-0.39803067153506294,0.0,-0.9173721079896352
321,09182024054046208,0,0,PianoTiles,0,0.0,0,5.8500703,0.9540233899999999,-1.56689033,6.130956568909674,0.9508730000000005,2.4028438999999997,1.2739618,2.9107471406246574,1.4290878831081282,0.9540233899999999,0.1604059,True,0.5754462521052682,0.6453743324373847,1.0038466551219363,1.0061807155347593,0.0699280803321165,0.0023340604128230247,0.027497012066596174,0.9054822794938608,-0.42349233269329795,0.5873666287149396,0.0,0.8093209767898311
322,09182024054048257,0,0,PianoTiles,0,0.0,0,5.8600074,1.0047917899999999,-1.49430824,6.130436394371779,1.0276510000000005,2.414735,1.2515264999999998,3.1056690639906717,1.4077678109307947,1.0047917899999999,0.164186,True,0.5104309274103599,0.6406834359668198,0.9615261048478976,0.9616025693722381,0.13025250855645987,7.646452434051376e-05,-0.022175493902973742,0.8819187065180409,-0.4708796476422664,-0.48594678178274175,0.0,0.8739884011101041
323,09182024054048780,0,0,PianoTiles,0,0.0,0,5.8662382,0.9893302799999999,-1.47079301,6.128193624578859,1.0072150000000004,2.3959239,1.2767635000000002,3.0810990726473597,1.4383016842776202,0.9893302799999999,0.1483159,True,0.558353079770319,0.6044590887909619,0.9552695876484133,0.9546718672558335,0.04610600902064288,0.0005977203925797703,-0.0042079596697205965,0.8679345310119575,-0.4966607926467234,-0.24134759774201012,0.0,0.970438734317711
324,09182024054049261,0,0,PianoTiles,0,0.0,0,5.8678646,0.96122901,-1.57540928,6.151236507655095,0.9694500000000001,2.3869901000000002,1.2830209000000001,2.968997033798782,1.4173775911863498,0.96122901,0.1424001,True,0.6386308674501725,0.610700280768529,0.9243282944715314,0.9226224898194386,0.0279305866816435,0.0017058046520928016,0.0040031008424280985,0.8615732401849209,-0.5076175006645277,0.05386436819667071,0.0,-0.9985482611465374
