GlobalID,EntryID,Spatial,Temporal,App,missing_joints_count,missing_joints_ratio,collapsed_joints_count,center_of_mass_x,center_of_mass_y,center_of_mass_z,distance_from_origin,bbox_width,bbox_height,bbox_depth,bbox_volume,max_joint_distance_from_com,distance_from_floor,min_foot_height_above_floor,below_floor,left_forearm_length,right_forearm_length,left_shin_length,right_shin_length,arm_length_symmetry,leg_length_symmetry,body_upright_x,body_upright_y,body_upright_z,body_forward_x,body_forward_y,body_forward_z
857,08062025072235400,0,0,War,0,0.0,0,-0.6993394600000001,4.034184968,0.022678652000000004,4.094415508666261,3.4666671,9.414001619999999,0.056999998,1.8602068873674205,5.47985160275188,7.734184968,3.78556938,False,1.1675337560276364,2.052227933972796,2.4771888462599088,2.1898565899369355,0.8846941779451594,0.2873322563229732,-0.021521681090178622,0.9997615970783104,0.0036832391286659343,0.9999445975233957,0.0,0.010526247373795313
858,08062025072235600,0,0,War,0,0.0,0,-0.673655614,3.9939927689999997,0.024876215200000003,4.050482557817115,3.0141677,9.46181591,0.0513,1.4630503448324537,5.557274817833772,7.693992768999999,3.76713009,False,1.2492897400607275,2.070212789782248,2.516364538822706,2.216081624834182,0.8209230497215207,0.3002829139885237,-0.013979651015458634,0.9998949870213544,0.0038189379481377694,0.9999620895362787,0.0,0.00870743878757386
859,08062025072235810,0,0,War,0,0.0,0,-0.7634474840000001,3.9573229090000006,0.0322062152,4.030421058303917,2.9700541,9.51306791,0.049199997999999995,1.3901127998953047,5.6442056610921885,7.657322909000001,3.76713009,False,1.44822124676791,2.175086605285888,2.4542648314513738,2.2136915646699156,0.7268653585179778,0.24057326678145818,0.0044482981614024746,0.9999835888606456,0.0036103535630733668,0.9998888678849054,0.0,0.01490811456362993
860,08062025072236012,0,0,War,0,0.0,0,-0.945010695,3.9357305887000003,0.031786216400000004,4.047719215069922,3.1066773000000003,9.625398203,0.051299998,1.5340241531609697,5.7033111729500074,7.6357305887,3.701640797,False,1.1568989571440542,2.2220268172505953,2.366507790238046,2.0825354934243694,1.065127860106541,0.28397229681367664,0.027457677721983258,0.9996149516619077,0.004003042352709838,0.9993659044491389,0.0,0.03560602511591006
861,08062025072236195,0,0,War,0,0.0,0,-1.111384454,4.036322169,0.0314462197,4.18665271085233,3.0860469999999998,9.8182434,0.050899995,1.5422474825250427,5.633448518081856,7.736322169,3.5435416,False,1.1060506135995767,1.9799658436774836,2.5622546528905277,2.114441431523268,0.873915230077907,0.44781322136725965,0.01834882639944762,0.9998248788698095,0.0036786088040852037,0.9908495738999263,0.0,0.13497081870661626
862,08062025072236390,0,0,War,0,0.0,0,-1.145941654,4.160799204,0.030926218800000006,4.31583001534914,3.0686185,9.70017405,0.050500008,1.5031899820530894,5.516810353654304,7.860799204,3.66196795,False,1.5193284823648245,2.095441609456167,2.23378483948195,2.1905071054625527,0.5761131270913424,0.043277734019397496,2.2821253696619018e-05,0.999991608630013,0.004096602098001139,0.9963723932406245,0.0,0.08510025844819863
863,08062025072236609,0,0,War,0,0.0,0,-0.9014909019999999,4.225402296,0.0323115916,4.320619683376746,3.1216555,9.9658575,0.049399990000000005,1.5368323984285692,5.481919696982986,7.925402296000001,3.4232175000000002,False,1.5680110960002804,1.6714879657085895,2.561531759470386,2.660207546081566,0.10347686970830905,0.09867578661117982,0.0027588965190249197,0.9999887679674867,0.0038538849056044453,0.9988447807328253,0.0,0.04805313728357395
864,08062025072236812,0,0,War,0,0.0,0,-0.5385660800000001,4.22713471,0.033691589300000005,4.26143830205283,3.178344,9.9673155,0.050000003,1.5839779658152722,5.475626579226961,7.92713471,3.4232175000000002,False,2.038809296404215,1.9374200169870468,2.7384273579836584,2.6662774280456283,0.10138927941716824,0.07214992993803016,-0.04274617630019539,0.9990807663095077,0.003222856205213428,0.9977968096593993,0.0,0.06634400224228548
865,08062025072236999,0,0,War,0,0.0,0,-0.10531860000000001,4.24798608,0.035161588300000005,4.2494369133652885,3.424049,10.0179815,0.051900003,1.7802769928813311,5.4967124802628184,7.947986080000001,3.4232175000000002,False,2.049211717638751,2.1237492578152346,2.5255162866876746,2.753598591772891,0.0745375401764834,0.22808230508521632,-0.02701537969885042,0.9996293288324156,0.003372565459863169,0.998236545818536,0.0,0.05936159189474062
866,08062025072237196,0,0,War,0,0.0,0,-0.05180971999999999,4.2431980199999995,0.0353515882,4.243661557995249,3.340794,10.0418065,0.050400004,1.690799522170222,5.523176685919307,7.94319802,3.4232175000000002,False,1.9387748618424887,1.8013555994824817,2.584148730206466,2.730220603566768,0.137419262360007,0.14607187336030236,-0.010192991595291792,0.9999423390461094,0.00337957176778303,0.9993703618238636,0.0,0.035480697682540877
867,08062025072237394,0,0,War,0,0.0,0,-0.34368133,4.217700169999999,0.0350415875,4.231824605706516,3.2465640000000002,10.0097075,0.049200004,1.5988602061741,5.517158651520391,7.917700169999999,3.4232175000000002,False,1.5751136729136601,1.9144425057857026,2.7242519718907867,2.6165879739168605,0.3393288328720425,0.10766399797392623,-0.0224218489604485,0.9997440788492427,0.0030062426838271734,0.8473350773491817,0.0,0.5310586283016746
868,08062025072237596,0,0,War,0,0.0,0,-0.6371220999999999,4.23193045,0.0338154257,4.279755061561454,3.199996,9.9885507,0.049200003,1.572595552351189,5.516307901208571,7.93193045,3.4471113,False,1.7453201756949928,2.190229664285004,2.707055158703243,2.630700973685185,0.4449094885900111,0.07635418501805802,-0.02391924543917679,0.9997091763579606,0.0030712217940597327,0.9781061870065985,0.0,0.20810643175887947
869,08062025072237812,0,0,War,0,0.0,0,-0.6962376400000001,4.228169287,0.0289705746,4.285207307129436,3.2662676,9.9414701,0.048899993999999995,1.587856237518529,5.563845363472189,7.928169287,3.5223209,False,1.392574608615998,1.8121211500649756,2.4313434869324864,2.4740461561596825,0.41954654144897763,0.04270266922719612,-0.02620458710263799,0.9996513213740957,0.003248890549807334,0.9962730497873266,0.0,0.08625549412912366
870,08062025072237992,0,0,War,0,0.0,0,-0.7636003,4.219246889000001,0.028210574100000007,4.287881244272901,3.3336326,9.915523100000001,0.049100009,1.622986610156061,5.553548871130212,7.919246889000001,3.5223209,False,1.4264547673820576,1.7895164378119721,2.3213296490571005,2.4660599798484264,0.36306167042991455,0.1447303307913259,-0.005983140388533562,0.9999755723590297,0.003613407854385824,0.9990616113406087,0.0,0.043311623676637524
871,08062025072238199,0,0,War,0,0.0,0,-0.5943201499999999,4.2347943,0.027343515399999997,4.276382451540431,3.2767799999999996,9.905045,0.046799985,1.5189708901688794,5.540762857996634,7.9347943,3.539788,False,1.4593865192693123,1.6166424174315388,2.601107114773225,2.4563124351512555,0.15725589816222652,0.14479467962196946,-0.021722890519586962,0.9997578296349883,0.003521095143824334,0.9983484635145965,0.0,0.057448632690815196
872,08062025072238393,0,0,War,0,0.0,0,-0.16457539000000004,4.171304392,0.030493518400000003,4.1746610933555495,3.211713,9.919537,0.045499995,1.449570960834556,5.591820558341229,7.871304392,3.539788,False,1.4974629537553976,1.6520497491813015,2.5137189924451304,2.294005356225448,0.15458679542590392,0.21971363621968232,-0.000895856457591206,0.9999963811678027,0.0025367484120602884,0.9931810517434229,0.0,0.1165821532560982
873,08062025072238609,0,0,War,0,0.0,0,0.4308607400000001,4.1159614100000015,0.028416199300000007,4.138548874456505,3.225453,9.9917512,0.046800001,1.5082668699660644,5.778527286806824,7.815961410000002,3.5983488,False,1.7081352930480096,1.4310587311910015,2.164872748110542,2.499208101554258,0.27707656185700813,0.33433535344371634,0.03431274497407904,0.9994087132430259,0.002204410638381136,0.9964673906264607,0.0,0.08398058953170338
874,08062025072238804,0,0,War,0,0.0,0,0.6053987599999999,3.9450973169999997,0.025371231900000003,3.9913586907991943,3.627005,10.027307930000001,0.044799985,1.6293349552030645,6.04287319002792,7.645097316999999,3.63906307,False,2.198888018703838,2.102549662714296,2.244734659518229,2.569323071393258,0.0963383559895421,0.32458841187502907,0.07583196861873073,0.997117906024023,0.0023225033209055054,0.9992865557386241,0.0,0.03776743994550997
875,08062025072239010,0,0,War,0,0.0,0,0.66644116,3.9629163610000004,0.021858156400000002,4.01862261017688,4.214569,10.03450253,0.044900010000000004,1.8988709607828778,6.084554392498626,7.662916361000001,3.6767174700000003,False,2.1569194105577614,2.379139585096259,2.277631179705762,2.5721351127017686,0.22222017453849752,0.29450393299600686,0.10757684525792487,0.9941939261021812,0.0023790052297234833,0.9990823046832399,0.0,-0.04283162930388949
876,08062025072239201,0,0,War,0,0.0,0,0.5767081500000002,4.020298017999999,0.02035654805,4.061502533897973,4.125681,10.043533420000001,0.0467999855,1.9392236213479048,6.047890210712686,7.720298017999999,3.68062658,False,2.148518396658128,2.2247120392653073,2.133842070483205,2.598465982346534,0.07619364260717942,0.46462391186332885,0.11587654266971927,0.9932595299061416,0.0028518607159255856,0.9983853429698722,0.0,-0.05680411026440347
877,08062025072239399,0,0,War,0,0.0,0,0.3994861499999998,4.010617464000001,0.0206197112,4.030516939435138,3.7787669999999998,10.00043876,0.049499993,1.8705714700792455,6.0351195729224045,7.710617464000001,3.7121512400000003,False,2.1536543343426513,2.2341635694975426,2.1101749537355547,2.551437602647468,0.08050923515489128,0.44126264891191314,0.09537616175547024,0.9954377730025785,0.0026510089515945088,0.9634733957293493,0.0,-0.2678040621830754
878,08062025072239614,0,0,War,0,0.0,0,0.05386609000000009,3.964936885,0.021232316099999995,3.965359614074411,3.694156,9.968880650000001,0.046600004,1.7161197197244347,6.002702682343796,7.664936885,3.69028635,False,2.0817551686752216,2.295493109308978,2.155241187409321,2.400967523860282,0.21373794063375628,0.24572633645096076,0.04580481857776054,0.9989469881287808,0.002614097070835254,-0.999224929849174,0.0,-0.03936419144239456
879,08062025072239796,0,0,War,0,0.0,0,-0.37778895000000007,3.9756437339999997,0.019410797769999998,3.993600426871175,3.528145,9.97162236,0.046899996000000006,1.6500042161696928,5.944194816729805,7.675643733999999,3.64745064,False,1.9616413436084585,2.3062411505931033,2.4230641667642008,2.3821613866209903,0.34459980698464476,0.04090278014321047,0.025993500124896395,0.9996578956913209,0.002903365849645149,0.9982404593480493,0.0,-0.05929574454035953
880,08062025072240011,0,0,War,0,0.0,0,-0.810405117,4.014505878,0.017014720599999998,4.09552235970864,4.0517595,9.966773669999998,0.047200004,1.906076340895535,5.916075552245904,7.714505878,3.6521403300000004,False,1.945183716048127,2.118520565511011,2.332210384366042,2.463618271499284,0.1733368494628842,0.1314078871332418,0.011646381810324952,0.9999274312377592,0.0030812414680329173,0.9959525963514827,0.0,-0.08988006353324747
881,08062025072240203,0,0,War,0,0.0,0,-0.9429204740999999,4.033169813000001,0.01725472077,4.141962757722513,3.5516785,9.93844667,0.0454000023,1.6025368793858807,5.894301781362922,7.733169813000001,3.6521403300000004,False,1.7825914121451945,2.0923029213622986,2.3409276683201345,2.456478045385811,0.3097115092171041,0.11555037706567628,0.00672970658250023,0.9999716044620686,0.0033913594426837374,0.9999692811029693,0.0,-0.007838166265825184
882,08062025072240412,0,0,War,0,0.0,0,-1.07980965948,4.037241363,0.016944719500000004,4.179185787607838,3.7675135,9.907389669999999,0.046499992999999996,1.7356691701305071,5.857589496745027,7.737241363,3.6521403300000004,False,1.7167910916625828,2.09649746941387,2.221021514433638,2.4414128389547303,0.379706377751287,0.22039132452109245,0.00034220829025664065,0.999995836859608,0.002865162637331479,0.9999159237221519,0.0,-0.012967092460371565
883,08062025072240599,0,0,War,0,0.0,0,-1.1459220589999999,4.001617223,0.0166047204,4.162493661430921,3.9510495,9.872498669999999,0.043099988000000006,1.6811896351683433,5.850671375126883,7.701617223,3.6521403300000004,False,1.8471704565870468,2.0876328400909174,2.3061162160560364,2.5046729473595266,0.2404623835038706,0.19855673130349016,0.025716972514119092,0.9996656225456877,0.0026982262786252927,0.9999379043781671,0.0,-0.011143939509869652
884,08062025072240799,0,0,War,0,0.0,0,-1.1635318289999999,3.991416908,0.0162247213,4.15758084613464,4.1147545,9.85810967,0.041300016999999994,1.6752815460919233,5.840551657915222,7.691416908000001,3.6521403300000004,False,1.8247400987398175,2.196483109849217,2.212247004935607,2.5712233850524107,0.37174301110939956,0.35897638011680355,-0.010138486831477757,0.9999441061141093,0.002999288652759024,0.9998741363488006,0.0,-0.015865417130979227
885,08062025072241013,0,0,War,0,0.0,0,-1.197433203,4.074878289,0.0165947184,4.2472055201613665,4.813007499999999,9.84832567,0.040899998,1.9386625764669074,5.737179560761557,7.774878289,3.6521403300000004,False,1.7999684637729072,2.1922852087389475,2.600877479247693,2.6838695795692176,0.3923167449660403,0.08299210032152438,-0.041176720386588664,0.9991467927144897,0.0031881509615062005,-0.9999991947817388,0.0,0.001269029500875579
886,08062025072241206,0,0,War,0,0.0,0,-1.0491334,4.140917151,0.01579124395,4.27178242725762,4.9507307,9.840060489999999,0.042500004999999993,2.070408549779699,5.675595304002053,7.840917151,3.67179651,False,2.1001728835648272,2.1737317284843347,2.7245600635790725,2.688158863223078,0.07355884491950748,0.03640120035599459,-0.050196657718039564,0.9987325508471103,0.003686113449430805,-0.9999946364789436,0.0,0.0032752119542508104
887,08062025072241400,0,0,War,0,0.0,0,-0.6826085399999999,4.165904416000001,0.015963651399999997,4.2214889387863215,5.197266,9.67996224,0.044400011,2.233735188629596,5.594495904630008,7.865904416000001,3.7803737600000002,False,2.067956008553615,2.1897341490923043,2.746156688255566,2.435576536530061,0.12177814053868952,0.3105801517255049,-0.022808410168489005,0.9997333537552853,0.0036052482293938764,-0.9999976005402095,0.0,0.002190642331328035
888,08062025072241615,1,1,War,0,0.0,0,-0.16173759099999999,4.1630085900000005,0.01766989058,4.166186720946312,5.168785,9.6562566,0.043299996,2.1611510482565452,5.581645614579479,7.863008590000001,3.7792284,False,2.005041760987786,2.1818816163953536,2.6459544699037,2.488191096403894,0.17683985540756764,0.1577633734998063,0.02169278234735552,0.9997600278642778,0.0030512094075542907,-0.9999991092493247,0.0,-0.001334728645553032
889,08062025072241808,1,1,War,0,0.0,0,0.4031851499999998,4.0475101,0.014648183309999998,4.067568173252517,4.051786,9.5873125,0.043999999,1.7092124580197612,5.6687971065119624,7.7475101,3.8036725000000002,False,1.9878215680855262,2.223803408405968,2.4094747148070823,2.5365283084260364,0.23598184032044167,0.12705359361895407,0.08592741489837145,0.9962956109604322,0.0033963141583858913,-0.9598377804543765,0.0,-0.28055558310683476
890,08062025072242006,1,1,War,0,0.0,0,0.5632219599999999,4.034778478999999,0.014511622839999998,4.073925249440058,3.6405208,9.57844201,0.042899986999999994,1.4959447418133227,5.670423342273897,7.734778478999999,3.7960249900000003,False,1.8446552343591571,2.234454943828808,2.4087775368686395,2.5723985177197037,0.3897997094696508,0.16362098085106425,0.1136781699160428,0.99351108361149,0.0036056103037399824,0.9995013721716699,0.0,-0.031575418080352274
891,08062025072242213,1,1,War,0,0.0,0,0.5436501,3.93509733,0.01622681787,3.972506732205916,3.7027729999999996,9.5303456,0.043700004,1.542116609451668,5.726173666719372,7.635097330000001,3.8005054,False,1.838032515976255,2.0456127499375345,2.4214834241436387,2.566776542106587,0.20758023396127956,0.14529311796294841,0.10481035053971728,0.9944867389001297,0.0033040235360023615,0.9992131432545914,0.0,-0.03966225343168592
892,08062025072242410,1,1,War,0,0.0,0,0.41263777999999995,3.9201933249999987,0.018170017830000003,3.9418924125863475,3.618551,9.544120249999999,0.0440999985,1.5230325152729878,5.719798694882032,7.620193324999999,3.7639667500000002,False,1.8482116804726376,1.9501697652671166,2.4672579015349028,2.5728893136283286,0.10195808479447899,0.10563141209342586,0.10275734351881415,0.9947001764399466,0.0035337435242485766,0.9998780952418898,0.0,-0.015613925049469015
893,08062025072242590,1,1,War,0,0.0,0,0.20838725,3.8781647900000005,0.018470312770000004,3.8838033596993724,3.779404,9.4762,0.050500007,1.8086268540331174,5.707592944676907,7.578164790000001,3.788027,False,1.777321046497227,2.1029972547338236,2.490274601219468,2.526992686899986,0.3256762082365965,0.036718085680518264,0.07834322009329346,0.9969205144133362,0.0034391579293110187,0.9997562761829448,0.0,-0.02207687099231928
894,08062025072242821,1,1,War,0,0.0,0,-0.31022738,3.8019327399999994,0.0184414696,3.8146131749610697,3.6269340000000003,9.4812284,0.046399997,1.5955933363982988,5.669501200907002,7.501932739999999,3.6896636000000003,False,1.798291246643046,2.0768603535156136,2.463291377743859,2.409454505747133,0.27856910687256753,0.053836871996726376,0.009364147993848458,0.9999517209886343,0.0029779899626790154,0.9991608779978531,0.0,-0.04095778166062071
895,08062025072243001,1,1,War,0,0.0,0,-0.7685853899999999,3.826591732,0.017749973800000002,3.903055578223568,3.6614925,9.54496158,0.047599996000000006,1.6635629895315873,5.674778726585266,7.526591732,3.64539642,False,1.9290556253941973,1.9296283133576504,2.481732391023176,2.4709271655710974,0.0005726879634531112,0.010805225452078737,-0.06035233369104715,0.9981718786109245,0.0032398407958495364,-0.9993990102628333,0.0,-0.034664366223390655
896,08062025072243200,0,0,War,0,0.0,0,-0.9772646460000001,3.9379376820000003,0.0177544289,4.057427090581248,4.5942870000000005,9.62312428,0.0457,2.0204607413997686,5.603607427962604,7.6379376820000004,3.60660572,False,1.9651219776128401,1.967408327795265,2.4749459222140207,2.499766081581483,0.0022863501824248456,0.024820159367462402,-0.09085116189997017,0.9958589715687773,0.0033128729831976796,-0.9999148607879468,0.0,-0.013048799769362945
897,08062025072243415,0,0,War,0,0.0,0,-0.97518692,4.109455714999999,0.017038453399999997,4.223612921584968,6.5023729999999995,9.46342115,0.046899994,2.8859767875237767,5.425701525737709,7.8094557149999995,3.7649528500000002,False,1.892421414244195,2.0389993879179293,2.394107691046704,2.3358557338912287,0.14657797367373426,0.058251957155475154,-0.09709371421787749,0.9952697330793512,0.0033119594704747925,-0.9999313592561162,0.0,-0.011716517239179425
898,08062025072243605,0,0,War,0,0.0,0,-0.7817028214999999,4.178578022999999,0.01883546094,4.251109075291819,6.99651,9.4433542,0.048100001,3.1779921787843226,5.310101279763274,7.878578022999999,3.7420928,False,1.9376835778539798,2.165315337235665,2.497197370310157,2.422802351727291,0.227631759381685,0.0743950185828659,-0.0677991042582524,0.9976910546200376,0.003980074488707932,-0.9999782264211623,0.0,-0.006598991103705636
899,08062025072243808,0,0,War,0,0.0,0,-0.78095395,4.193229856,0.019132924399999997,4.265375923182678,6.530918,9.50748774,0.05650001,3.508233810027139,5.299723546891176,7.8932298560000005,3.6853372600000003,False,1.9549542673374734,2.1337209336602574,2.4005868314388654,2.5381141114093033,0.17876666632278404,0.1375272799704379,-0.021369693198314447,0.9997648870633951,0.003675160911672309,-0.9999763885233581,0.0,-0.006871855337670465
900,08062025072243992,0,0,War,0,0.0,0,-0.7735210699999999,4.1485358880000005,0.018984648099999994,4.220076453883434,6.143020999999999,9.41038382,0.049900005,2.8846287417145056,5.288426605300826,7.848535888000001,3.72572918,False,1.9633147466977878,2.0596516673306677,2.316811708460334,2.5108271702388363,0.09633692063287991,0.19401546177850237,-0.008745671942395417,0.9999561898316762,0.0033364111845940758,-0.9999669713448203,0.0,-0.008127497737141226
901,08062025072244204,0,0,War,0,0.0,0,-1.3798807300000002,3.8790765610999998,0.020458396300000004,4.117247180080388,4.7871714,9.181811489000001,0.05,2.197745268016611,5.313475258282704,7.5790765611,3.7027995110000003,False,1.7631128877912494,1.967408162982242,2.057536832914544,2.547838125634573,0.20429527519099255,0.4903012927200292,-0.04280739404982391,0.9990787302255174,0.00303608722388262,-0.9999299469681103,0.0,0.011836433430397648
902,08062025072244408,0,0,War,0,0.0,0,-1.8820532900000004,3.769391284,0.017356556099999997,4.213162290766242,5.2563674,9.17814086,0.0557,2.687172998787536,5.417369200282265,7.469391284,3.68328114,False,1.6842407693762196,1.791459135095158,2.2742542737623883,2.638799220722073,0.1072183657189385,0.36454494695968487,-0.12077455343061616,0.9926736058754814,0.003552385368263527,-0.9998871386898014,0.0,0.01502364412258447
903,08062025072244603,0,0,War,0,0.0,0,-2.02976908,3.75256106,0.0174478962,4.266378025472447,3.2076508,9.3753774,0.049600009,1.4916179368000626,5.501259604178632,7.452561060000001,3.5143086,False,1.709246972003169,1.809579755723643,2.3467261627091385,2.2204202439213256,0.10033278372047394,0.12630591878781283,-0.19475096849976198,0.9808460908379478,0.0036064326308727994,-0.9997571524484073,0.0,0.02203715336090147
904,08062025072244807,0,0,War,0,0.0,0,-1.9493742500000004,3.8412641899999995,0.015557103000000003,4.307622611997616,3.2225297,9.0753532,0.042799991,1.2517112124192167,5.453476145002395,7.54126419,3.8370358,False,1.837244263017631,1.7621912253200556,2.313515512463325,2.2353932540331463,0.07505303769757554,0.07812225843017861,-0.21561614018173286,0.9764713282593276,0.003664038836569197,-0.9988802743992434,0.0,0.04730959116386458
905,08062025072244995,0,0,War,0,0.0,0,-1.5658239799999998,3.865495696,0.0165482663,4.170627717413184,3.1186602,9.162217940000001,0.046400013000000004,1.325826753160643,5.416632660106939,7.565495696,3.72802706,False,1.8346774700246362,1.7419705389903726,2.161257824786439,2.329190200907039,0.09270693103426364,0.16793237612059997,-0.22751502407995836,0.9737667064811102,0.003913459700507195,-0.9978870412994899,0.0,0.06497270816697052
906,08062025072245203,0,0,War,0,0.0,0,-1.1024447452000001,3.9425590950000013,0.018441429899999997,4.093836430553019,3.5183439,9.19461055,0.046199977,1.4945601056503837,5.3518964340342645,7.642559095000001,3.7177464500000004,False,1.8027063136049086,1.5903313371802894,2.626384470281084,2.5309096847982744,0.21237497642461922,0.09547478548280974,-0.21472858989802102,0.976666153067726,0.003854624793257925,-0.9993371788764749,0.0,0.03640333659444239
907,08062025072245398,0,0,War,0,0.0,0,-0.8251541,3.91370475,0.0220157563,3.999806101856043,3.3987207,9.206635499999999,0.043300006999999995,1.3548911078326482,5.3856872116603425,7.61370475,3.7347805000000003,False,1.847583846011055,1.735276808361548,2.589363450378683,2.542282214312435,0.112307037649507,0.04708123606624781,-0.16536113162272328,0.9862259583494214,0.0037490300369153054,-0.994178185165285,0.0,0.10774848556457946
908,08062025072245606,0,0,War,0,0.0,0,-0.68057717,3.9462260099999993,0.014393259299999999,4.004508980167107,3.8731430000000002,9.0927327,0.05060001,1.7820035249730708,5.310825855835639,7.6462260099999995,3.8430793000000003,False,1.741189037493632,1.8349159811973657,2.742078393703769,2.5056523529572052,0.09372694370373358,0.2364260407465637,-0.10450977672666291,0.9945149801210211,0.004202485387026403,0.9965769956553613,0.0,0.0826697751934402
909,08062025072245799,0,0,War,0,0.0,0,-0.20412146550000002,3.956094040000001,0.0129555298,3.961377723943249,4.059826,8.9215231,0.048599986,1.7602833009540169,5.206647619515404,7.656094040000001,3.9403879,False,1.5562157090633082,1.717943388522975,2.0764343837672814,2.390875183079556,0.1617276794596667,0.3144407993122744,-0.06090822056777618,0.9981342025449096,0.004278127780270796,-0.9999773142995393,0.0,0.006735791436831748
910,08062025072246008,0,0,War,0,0.0,0,0.19171561999999995,3.8115215299999994,0.015120674140000002,3.8163699882731454,3.981466,8.942855,0.043099983,1.53460390640959,5.288393792874549,7.51152153,3.8492290000000002,False,1.6973449048808553,1.6339904760213262,2.1870572813957043,2.397015841442657,0.06335442885952913,0.20995856004695268,-0.011499683052619485,0.9999278449592612,0.003473062743010191,-0.9999048068566818,0.0,-0.013797725352456736
911,08062025072246203,0,0,War,0,0.0,0,0.5441838,3.7798074600000007,0.0176687518,3.8188208425696364,3.302687,9.3339469,0.045300005000000004,1.3964680145005355,5.390292440727453,7.479807460000001,3.5318391,False,1.6396609869790166,1.8200509569009322,2.427761859084021,2.5220183016969684,0.18038996992191558,0.0942564426129473,0.004717529893493955,0.9999826211367998,0.003535864262054121,-0.999574074754096,0.0,-0.029183369913235425
912,08062025072246397,1,1,War,0,0.0,0,0.8454269700000001,3.7141944900000006,0.027618869999999997,3.80929787141014,3.2918277000000002,9.6403228,0.03650001,1.1583015968371433,5.555041884606188,7.414194490000001,3.3216002000000002,False,1.9470534911435888,1.8140283153275203,2.9264673280006885,1.9915306588094823,0.13302517581606854,0.9349366691912062,0.01711469797545169,0.9998483323476965,0.003224812357181778,-0.9998188699125125,0.0,-0.019032271721119192
913,08062025072246599,1,1,War,0,0.0,0,1.2320022400000001,3.5978368100000004,0.0317588712,3.8030603277697153,3.4361022,9.8475528,0.055199978,1.8678125763880755,5.875437542717155,7.297836810000001,3.3216002000000002,False,2.2932755280007324,1.8215077929940353,2.75109622250231,1.962344168513732,0.4717677350066971,0.788752053988578,-0.016276752100915184,0.9998636331867342,0.002789690246108633,-0.9997600043463771,0.0,-0.02190738937737111
914,08062025072246796,1,1,War,0,0.0,0,1.7369667709999999,3.4893150600000005,0.037008869,3.897915187364347,3.63422229,10.0518748,0.048,1.753475877813566,6.184933278810544,7.18931506,3.3216002000000002,False,2.2706507150763593,1.9053901531077568,2.459785803662034,2.4230284312523778,0.36526056196860246,0.03675737240965615,-0.040943216610221975,0.999157931865319,0.002660865315424708,-0.9992766286286088,0.0,-0.03802919242688907
915,08062025072247012,0,1,War,0,0.0,0,2.3589287800000003,3.3712633800000007,0.039198868,4.114790191211917,3.9186542,10.1628924,0.05220001,2.078858141791312,6.3923032708200065,7.071263380000001,3.2992026,False,2.340657186704623,2.087255522445922,2.2632776246479085,2.3492763383320745,0.25340166425870114,0.085998713684166,-0.020797262224430107,0.999780248652541,0.0026321641726223,-0.9997578490742641,0.0,-0.022005526905780008
916,08062025072247206,0,1,War,0,0.0,0,2.9865109999999992,3.4114748750000006,0.038098872,4.534187942721931,3.8677729999999997,10.1311474,0.0769,3.013324836863721,6.322585768782512,7.111474875000001,3.2992026,False,2.2801331848999524,2.0602524030780796,1.4183167705852322,2.545810434661261,0.21988078182187287,1.127493664076029,0.013348973440789575,0.999907772363754,0.002500334904001913,-0.9999379646952941,0.0,-0.011138525981150064
917,08062025072247409,0,1,War,0,0.0,0,3.5830768000000006,3.4582732750000007,0.037038871,4.979906151449285,3.92949,10.1644754,0.0764,3.051508019181314,6.328813084260393,7.158273275000001,3.2992026,False,2.074992791478322,2.1393485437637314,1.6732209878084314,2.6161862472073656,0.06435575228540946,0.9429652593989342,0.06067920176053373,0.9981539107602387,0.0026086218096495013,0.9996174274273518,0.0,-0.02765861138095979
918,08062025072247596,0,1,War,0,0.0,0,3.9987047000000002,3.4877460750000004,0.03586887099999999,5.306156663479398,4.416956,10.1533034,0.0766,3.4352567889297005,6.317742484045225,7.187746075000001,3.2992026,False,1.964974971198616,2.2569603227965707,1.9451685519793451,2.7700736617673467,0.2919853515979547,0.8249051097880016,0.1150716025001657,0.9933530383409588,0.002875328995015434,0.9999100716922523,0.0,-0.013410761663490419
919,08062025072247816,0,1,War,0,0.0,0,4.2042953,3.542349875,0.034928871,5.497777881339327,4.589796,10.1488394,0.0766,3.5681124501795995,6.2891126265417965,7.242349875,3.2992026,False,1.937691634559535,2.0601798505497033,2.2121819964927663,2.861725965984437,0.12248821599016835,0.6495439694916709,0.14907592066590009,0.9888210735547764,0.00304209986585011,0.9999069570525349,0.0,-0.013641013083353791
920,08062025072248003,0,1,War,0,0.0,0,4.2932021,3.5344620750000004,0.03439887,5.561042142738625,4.467892,10.1379914,0.0771,3.4922792468211306,6.309301705866301,7.234462075000001,3.2992026,False,1.9347615964394687,2.1452320650048566,2.3117694662856896,2.9003115441618963,0.21047046856538798,0.5885420778762067,0.16341936419556322,0.9865502885348892,0.003555221180829424,0.9999489898250755,0.0,-0.01010038354772568
921,08062025072248200,0,1,War,0,0.0,0,4.2834601999999995,3.541693875,0.034428872000000006,5.5581302734304225,4.409204,10.1362134,0.0766,3.4234556623790344,6.299254609741909,7.241693875,3.2992026,False,1.8549265057338529,2.171356661169694,2.326735986057985,2.9213036867519544,0.3164301554358411,0.5945677006939696,0.1611693587196511,0.9869204032690398,0.003543362974922763,0.9999679144998451,0.0,-0.008010616133011801
